124,0.0536041259766,-0.000466644763947,1.73913574219,0.0229301452637,0.0260992050171,-0.074089050293,2017-09-26 11:30:52.560000
125,0.6123046875,-0.0283355712891,2.10278320312,-0.0460720062256,-0.149917602539,-0.00160145759583,2017-09-26 11:30:52.620000
126,-0.131278991699,0.796661376953,1.94555664062,-0.0539531707764,-0.0298128128052,0.304580688477,2017-09-26 11:30:52.680000
127,-0.889099121094,-0.00344467163086,1.87133789062,-0.00160163640976,-0.071159362793,0.290451049805,2017-09-26 11:30:52.740000
128,-0.308441162109,-0.0604000091553,1.62933349609,-0.047887802124,-0.0124483108521,-0.322021484375,2017-09-26 11:30:52.800000
129,0.530303955078,0.31005859375,1.5791015625,-0.0118231773376,-0.0372180938721,0.198829650879,2017-09-26 11:30:52.860000
130,0.814025878906,2.04931640625,1.39593505859,-0.109184265137,0.0553016662598,-0.00235438346863,2017-09-26 11:30:52.920000
131,-0.151863098145,-0.36555480957,2.84643554688,-0.062572479248,0.0191049575806,0.348327636719,2017-09-26 11:30:52.980000
132,-0.00797319412231,0.543365478516,2.22619628906,0.0517807006836,-0.0756568908691,-0.0177822113037,2017-09-26 11:30:53.040000
133,0.227691650391,1.47625732422,2.28454589844,-0.14315032959,0.0559425354004,-0.472015380859,2017-09-26 11:30:53.100000
134,-0.203392028809,0.448760986328,2.087890625,0.0766334533691,-0.152015686035,-0.0532913208008,2017-09-26 11:30:53.160000
135,1.08538818359,-0.300369262695,1.76446533203,-0.0152158737183,0.0011955499649,0.0180759429932,2017-09-26 11:30:53.220000
136,0.775054931641,0.0587577819824,2.14184570312,0.0452842712402,-0.0339679718018,0.229209899902,2017-09-26 11:30:53.280000
137,0.170639038086,-0.340194702148,2.4345703125,0.00937700271606,0.00434374809265,0.373718261719,2017-09-26 11:30:53.340000
138,0.127082824707,1.02264404297,2.18505859375,0.0348663330078,-0.0475101470947,0.10986328125,2017-09-26 11:30:53.400000
139,-1.07495117188,0.250579833984,2.32019042969,-0.0362606048584,-0.09326171875,-0.0651817321777,2017-09-26 11:30:53.460000
140,0.410491943359,-0.677062988281,2.16552734375,-0.0269365310669,0.0174579620361,-0.235153198242,2017-09-26 11:30:53.520000
141,-1.12194824219,-1.05505371094,1.7685546875,-0.0134601593018,-0.0459899902344,-0.0650939941406,2017-09-26 11:30:53.580000
142,0.191368103027,1.28289794922,1.60772705078,-0.0271873474121,-0.0664520263672,-0.112274169922,2017-09-26 11:30:53.640000
143,-0.915557861328,-0.0813980102539,1.73693847656,0.0738563537598,0.0057692527771,0.165489196777,2017-09-26 11:30:53.700000
144,0.770263671875,-0.36833190918,1.76782226562,-0.0136680603027,0.0441036224365,0.513549804688,2017-09-26 11:30:53.760000
145,0.100933074951,-0.810760498047,2.20336914062,-0.0233182907104,0.00331974029541,-0.0387763977051,2017-09-26 11:30:53.820000
146,0.644287109375,-0.490142822266,1.654296875,0.0652351379395,-0.0365505218506,0.300903320312,2017-09-26 11:30:53.880000
147,0.9638671875,-1.15374755859,2.17102050781,0.175132751465,-0.218864440918,0.0141754150391,2017-09-26 11:30:53.940000
148,-0.000819802284241,0.507659912109,1.83349609375,-0.017951965332,-0.0257577896118,-0.0376873016357,2017-09-26 11:30:54
149,-0.202941894531,-0.451675415039,2.04028320312,0.0859565734863,0.0203237533569,-0.000528812408447,2017-09-26 11:30:54.060000
150,-0.796508789062,0.273727416992,1.97662353516,0.0121102333069,-0.0929679870605,-0.133895874023,2017-09-26 11:30:54.120000
151,0.165550231934,-0.72021484375,2.72595214844,0.0688438415527,0.0546836853027,0.303604125977,2017-09-26 11:30:54.180000
152,0.0747146606445,-0.440032958984,2.30847167969,-0.0114469528198,-0.0227270126343,-0.119762420654,2017-09-26 11:30:54.240000
153,-0.328430175781,-0.324020385742,2.16613769531,0.153907775879,0.0684814453125,-0.118740081787,2017-09-26 11:30:54.300000
154,-0.855194091797,0.0909271240234,1.85650634766,0.0923004150391,-0.0673789978027,0.0950622558594,2017-09-26 11:30:54.360000
155,0.952545166016,-0.806793212891,1.95623779297,0.17204284668,-0.0307903289795,-0.21549987793,2017-09-26 11:30:54.420000
156,0.797943115234,-0.525024414062,1.79766845703,0.0442714691162,-0.109413146973,0.354858398438,2017-09-26 11:30:54.480000
157,0.112491607666,-0.504211425781,2.16931152344,-0.0338516235352,0.0556163787842,-0.211654663086,2017-09-26 11:30:54.541000
158,0.446136474609,1.07006835938,1.75030517578,-0.129516601562,-0.00469136238098,-0.128448486328,2017-09-26 11:30:54.602000
159,-0.733062744141,0.0233659744263,1.86700439453,0.0949592590332,-0.140274047852,-0.120376586914,2017-09-26 11:30:54.663000
160,1.89440917969,-0.639923095703,2.1904296875,0.0189476013184,0.0466766357422,0.171432495117,2017-09-26 11:30:54.723000
161,-0.104423522949,-1.75433349609,2.29528808594,0.0614356994629,-0.0539684295654,-0.00119006633759,2017-09-26 11:30:54.782000
162,0.0335807800293,-1.06341552734,2.6259765625,0.105545043945,-0.0244188308716,-0.148612976074,2017-09-26 11:30:54.842000
163,-1.73577880859,0.334396362305,2.24145507812,0.0102047920227,-0.066234588623,-0.0165462493896,2017-09-26 11:30:54.902000
164,-0.0474452972412,-0.181465148926,1.62872314453,0.0567436218262,-0.204010009766,0.230369567871,2017-09-26 11:30:54.962000
165,0.0771255493164,-0.109169006348,1.8837890625,0.0525436401367,-0.149299621582,-0.193244934082,2017-09-26 11:30:55.022000
166,0.493499755859,-0.0787620544434,1.88629150391,0.0982856750488,0.00879621505737,0.0175914764404,2017-09-26 11:30:55.082000
167,-1.28344726562,-0.640472412109,2.01025390625,-0.0286960601807,-0.0523300170898,0.0970497131348,2017-09-26 11:30:55.142000
168,-0.485137939453,0.387588500977,1.56042480469,-0.0170783996582,-0.108821868896,0.485870361328,2017-09-26 11:30:55.202000
169,-0.537811279297,0.546508789062,1.82098388672,0.0276489257812,-0.037073135376,-0.0323925018311,2017-09-26 11:30:55.262000
170,-0.00548839569092,-1.17327880859,3.06457519531,-0.00285494327545,-0.153266906738,0.198394775391,2017-09-26 11:30:55.322000
171,0.109073638916,-0.549713134766,1.78076171875,0.0880508422852,0.0785675048828,-0.0365543365479,2017-09-26 11:30:55.382000
172,0.581604003906,-0.431503295898,2.05773925781,0.135948181152,-0.0637245178223,-0.0323295593262,2017-09-26 11:30:55.442000
173,-0.569183349609,0.442672729492,1.42102050781,0.0541725158691,-0.0855140686035,0.0659675598145,2017-09-26 11:30:55.502000
174,0.458724975586,-0.215553283691,2.29516601562,0.0783233642578,-0.0154747962952,0.215492248535,2017-09-26 11:30:55.562000
175,0.396728515625,1.04217529297,2.55944824219,-0.0861549377441,-0.0828628540039,-0.0513744354248,2017-09-26 11:30:55.622000
176,-1.55834960938,-0.379653930664,2.70178222656,0.00983142852783,0.0131545066833,0.296768188477,2017-09-26 11:30:55.682000
177,1.10473632812,0.18424987793,1.34185791016,0.0908432006836,0.0710182189941,0.273880004883,2017-09-26 11:30:55.742000
178,0.654541015625,-1.64532470703,2.287109375,0.00950574874878,-0.035285949707,-0.359008789062,2017-09-26 11:30:55.802000
179,0.458541870117,-0.301315307617,1.49475097656,-0.0156517028809,0.0365161895752,0.338485717773,2017-09-26 11:30:55.862000
180,-0.867614746094,-1.32916259766,1.51959228516,-0.053804397583,-0.0637702941895,-0.0351600646973,2017-09-26 11:30:55.922000
181,0.675445556641,-0.316131591797,2.03967285156,0.0345859527588,-0.036153793335,0.226173400879,2017-09-26 11:30:55.982000
182,-0.724517822266,-1.56683349609,2.28625488281,0.250122070312,-0.0428600311279,0.0641403198242,2017-09-26 11:30:56.042000
183,-0.648681640625,-0.646820068359,1.91394042969,0.0181837081909,0.0864944458008,-0.126358032227,2017-09-26 11:30:56.102000
184,0.067569732666,-1.14337158203,2.10668945312,0.20677947998,-0.0227737426758,0.117252349854,2017-09-26 11:30:56.162000
185,0.391677856445,-0.551910400391,2.18566894531,0.0651359558105,0.00851345062256,-0.360473632812,2017-09-26 11:30:56.222000
186,-0.167602539062,0.0356197357178,2.53918457031,-0.0272188186646,0.0206890106201,0.0590190887451,2017-09-26 11:30:56.282000
187,-0.374374389648,0.320373535156,1.06512451172,-0.0630722045898,-0.0653686523438,0.208213806152,2017-09-26 11:30:56.342000
188,-0.189735412598,-1.00231933594,2.76354980469,0.0827140808105,-0.0555763244629,0.126365661621,2017-09-26 11:30:56.402000
189,-0.0594749450684,-0.919250488281,2.20227050781,0.0740127563477,0.152412414551,-0.109107971191,2017-09-26 11:30:56.462000
190,1.06860351562,1.66058349609,1.42419433594,-0.0502395629883,0.0869560241699,0.248817443848,2017-09-26 11:30:56.522000
191,-0.564300537109,0.201049804688,1.31762695312,0.0410423278809,0.0367736816406,-0.248321533203,2017-09-26 11:30:56.581000
192,-0.0748672485352,0.272201538086,1.97760009766,0.0606231689453,-0.126037597656,0.133750915527,2017-09-26 11:30:56.640000
193,-0.117771148682,-0.831268310547,2.21374511719,0.0769500732422,-0.0286874771118,0.275970458984,2017-09-26 11:30:56.700000
194,0.0186786651611,-0.434387207031,1.36706542969,-0.0356254577637,0.0516414642334,-0.246337890625,2017-09-26 11:30:56.760000
195,0.628601074219,-0.820190429688,2.07458496094,0.0969314575195,0.0386123657227,-0.17813873291,2017-09-26 11:30:56.820000
196,-0.578369140625,-2.18518066406,2.30529785156,0.11795425415,-0.0100235939026,-0.275665283203,2017-09-26 11:30:56.880000
197,-0.631561279297,-1.23974609375,2.12878417969,-0.0368804931641,0.103267669678,0.151161193848,2017-09-26 11:30:56.940000
198,-1.96197509766,-0.709777832031,1.68328857422,0.0297212600708,-0.101104736328,-0.189994812012,2017-09-26 11:30:57
199,-0.6142578125,-0.707489013672,1.94427490234,0.123783111572,-0.115322113037,0.334838867188,2017-09-26 11:30:57.060000
200,-0.0903091430664,-1.09094238281,2.09045410156,0.0584049224854,-0.00123363733292,0.255569458008,2017-09-26 11:30:57.120000
201,-0.395095825195,-0.598693847656,1.94067382812,0.0254735946655,-0.162841796875,0.264770507812,2017-09-26 11:30:57.180000
202,-0.8330078125,-0.44140625,1.76422119141,0.0363616943359,0.0324726104736,-0.00105583667755,2017-09-26 11:30:57.240000
203,-0.927551269531,-0.590362548828,2.30895996094,0.136154174805,0.158576965332,0.487045288086,2017-09-26 11:30:57.300000
204,0.11644744873,-0.258682250977,2.15014648438,-0.0889511108398,0.00551867485046,0.126678466797,2017-09-26 11:30:57.360000
205,-0.627410888672,-1.34167480469,2.50842285156,0.138778686523,0.0126938819885,0.458450317383,2017-09-26 11:30:57.420000
206,-0.17790222168,-0.604919433594,1.50988769531,-0.00707793235779,0.0980834960938,0.114665985107,2017-09-26 11:30:57.480000
207,-0.990417480469,-0.380111694336,1.90008544922,0.0606918334961,-0.0223989486694,-0.147331237793,2017-09-26 11:30:57.540000
208,-0.169189453125,-0.202117919922,2.02221679688,-0.0190658569336,0.0209989547729,-0.0223016738892,2017-09-26 11:30:57.600000
209,-0.510803222656,-0.161361694336,1.91748046875,-0.0451602935791,-0.0205163955688,0.228157043457,2017-09-26 11:30:57.660000
210,-0.275802612305,-1.12817382812,2.52905273438,0.189002990723,-0.109882354736,0.0144944190979,2017-09-26 11:30:57.720000
211,-0.511627197266,0.0813980102539,2.43359375,-0.0533828735352,-0.0704307556152,-0.334945678711,2017-09-26 11:30:57.780000
212,-0.5263671875,-1.90936279297,2.00952148438,0.106220245361,0.0437145233154,0.136581420898,2017-09-26 11:30:57.840000
213,-1.07946777344,-1.39337158203,2.03918457031,0.112579345703,-0.186027526855,0.416320800781,2017-09-26 11:30:57.900000
214,-0.291275024414,-0.973937988281,1.46392822266,0.0947036743164,-0.169700622559,-0.0368728637695,2017-09-26 11:30:57.960000
215,-0.0506973266602,-0.631622314453,1.95220947266,-0.0188570022583,-0.20760345459,-0.0561370849609,2017-09-26 11:30:58.020000
216,-0.435470581055,-0.762573242188,2.20288085938,0.169052124023,-0.00878047943115,0.318969726562,2017-09-26 11:30:58.080000
217,0.361892700195,-0.540252685547,1.24652099609,-0.00725102424622,0.00923538208008,0.432846069336,2017-09-26 11:30:58.140000
